525 285 2198
517 287 2212
507 287 2214
497 288 2219
492 292 2249
481 292 2251
466 290 2230
449 286 2201
438 286 2203
426 286 2200
417 286 2207
410 289 2229
399 290 2231
388 290 2233
377 290 2230
365 289 2225
354 289 2227
343 289 2229
334 291 2242
323 291 2243
312 292 2249
301 292 2251
289 291 2245
278 292 2246
271 296 2280
260 297 2286
249 297 2287
235 294 2265
224 294 2264
211 293 2254
201 294 2268
191 296 2281
179 295 2275
168 295 2276
156 295 2275
145 295 2273
134 295 2274
122 295 2275
112 297 2291
100 298 2293
89 298 2294
77 296 2283
66 298 2292
55 298 2293
44 301 2316
32 301 2317
20 300 2308
9 300 2308
-2 299 2301
-13 299 2301
-25 300 2309
-37 301 2317
-49 306 2356
-61 306 2356
-73 306 2355
-84 306 2354
-95 302 2324
-107 303 2330
-119 305 2349
-132 307 2366
-144 307 2365
-155 306 2356
-167 306 2355
-179 307 2363
-191 307 2367
-201 304 2342
-215 307 2365
-228 309 2382
-241 310 2386
-252 309 2380
-264 309 2378
-276 310 2385
-288 310 2385
-300 309 2383
-312 309 2382
-323 309 2380
-334 308 2375
-344 306 2359
-356 306 2358
-370 308 2373
-393 317 2444
-405 317 2442
-417 317 2440
-422 311 2397
-433 311 2395
-447 312 2407
-456 310 2391
-471 312 2403
-480 310 2391
-501 316 2434
-513 316 2431
-524 315 2429
-534 314 2417
-545 314 2415
-553 311 2394
-568 313 2410
-586 316 2434
-608 321 2472
-613 317 2443
-644 327 2516
-636 316 2437
-617 301 2322
-606 291 2239
-563 265 2042
-573 265 2039
-582 264 2036
-591 264 2033
-601 263 2030
-647 279 2151
-714 303 2333
-746 312 2401
-757 311 2398
-729 295 2271
-739 294 2268
-778 305 2351
-759 294 2261
-758 289 2223
-780 293 2255
-808 299 2302
-818 298 2299
-828 298 2295
-820 291 2241
-817 286 2202
-817 282 2173
-849 289 2230
-865 291 2243
-855 284 2188
-865 283 2184
-843 273 2104
-852 273 2100
-854 270 2079
-852 266 2050
-861 266 2046
-866 264 2034
-875 264 2031
-876 261 2009
-869 256 1972
-915 266 2053
894 260 2084
885 260 2087
876 261 2091
867 261 2095
863 264 2112
854 264 2116
837 262 2098
828 262 2101
842 270 2165
832 271 2168
810 267 2138
800 267 2141
794 269 2153
785 269 2157
775 270 2160
768 271 2171
754 270 2162
738 268 2148
729 268 2151
727 272 2176
717 272 2180
698 269 2156
689 270 2160
679 270 2163
670 271 2170
659 271 2168
649 271 2171
636 270 2166
634 274 2195
625 275 2203
614 275 2201
605 276 2208
594 276 2211
586 277 2220
575 277 2222
565 278 2225
553 277 2222
537 275 2204
525 274 2199
515 275 2202
504 275 2204
496 277 2218
485 276 2215
477 278 2231
466 279 2232
449 275 2202
437 274 2199
427 275 2201
417 276 2208
410 278 2230
399 279 2232
388 279 2232
374 276 2215
365 278 2227
355 279 2235
347 281 2255
336 282 2257
322 280 2242
311 280 2244
301 280 2247
290 281 2249
279 281 2250
269 283 2268
260 285 2287
249 286 2288
236 283 2269
224 283 2265
212 281 2255
202 284 2272
192 286 2290
180 286 2290
169 286 2295
158 287 2296
146 286 2292
134 285 2282
123 285 2282
112 286 2292
100 286 2293
89 286 2295
77 285 2285
66 286 2294
55 289 2313
44 289 2318
32 289 2318
20 288 2309
9 288 2309
-2 287 2302
-13 288 2311
-25 289 2318
-37 291 2329
-49 292 2343
-60 292 2343
-72 292 2342
-83 291 2333
-95 291 2332
-107 291 2332
-118 291 2331
-132 295 2367
-141 290 2325
-153 290 2324
-164 289 2314
-179 295 2360
-191 296 2369
-203 296 2368
-215 295 2367
-229 298 2389
-241 298 2388
-252 297 2381
-264 297 2380
-277 298 2388
-290 299 2397
-300 298 2385
-312 297 2383
-323 297 2382
-333 295 2363
-344 295 2361
-356 294 2359
-370 296 2375
-393 305 2445
-405 305 2443
-417 305 2442
-429 304 2439
-438 303 2424
-448 301 2408
-457 299 2392
-469 299 2394
-480 299 2392
-502 305 2440
-513 304 2433
-526 304 2436
-529 299 2397
-549 303 2431
-564 305 2441
-585 309 2479
-590 306 2450
-616 313 2505
-628 312 2502
-628 306 2454
-630 302 2416
-618 290 2323
-612 282 2259
-617 279 2238
-583 259 2075
-582 254 2038
-592 254 2034
-601 253 2031
-663 275 2205
-698 285 2282
-708 284 2279
-735 291 2328
-715 278 2228
-728 279 2234
-738 278 2231
-748 278 2228
-758 278 2224
-780 282 2256
-808 288 2304
-819 287 2301
-810 280 2245
-808 275 2207
-807 272 2177
-817 271 2174
-850 278 2231
-846 274 2193
-856 273 2189
-865 273 2185
-875 272 2182
-905 278 2229
-883 268 2148
-892 268 2145
-901 267 2141
-889 260 2086
-890 258 2065
-862 247 1977
-870 246 1973
-822 230 1844
848 237 1978
849 240 2003
876 251 2092
871 252 2104
866 254 2117
846 251 2095
837 251 2099
828 252 2102
842 259 2166
833 260 2169
823 260 2173
814 261 2176
804 261 2180
785 258 2158
776 259 2161
766 259 2164
748 257 2145
739 257 2149
729 258 2152
734 263 2199
724 264 2202
699 258 2158
694 261 2178
685 261 2181
672 261 2176
659 260 2169
650 261 2177
639 261 2175
636 264 2201
624 263 2199
612 263 2193
604 264 2205
595 265 2212
586 266 2219
576 266 2224
565 267 2226
553 266 2223
540 266 2217
527 264 2208
518 265 2214
507 266 2217
498 266 2223
485 266 2217
471 264 2205
461 264 2207
448 263 2198
437 264 2200
425 263 2194
417 265 2209
408 266 2218
399 267 2231
389 268 2235
374 266 2216
365 267 2228
354 267 2230
347 271 2258
334 269 2242
323 269 2244
311 268 2240
300 269 2242
290 269 2248
279 270 2251
270 272 2269
260 274 2288
249 274 2290
237 274 2287
224 272 2272
213 272 2273
203 274 2290
192 274 2291
179 273 2278
168 273 2279
158 275 2298
147 275 2298
136 277 2309
123 274 2284
113 277 2310
100 275 2292
89 275 2297
78 275 2297
66 276 2307
55 277 2315
44 278 2319
32 278 2320
20 278 2320
9 276 2303
-2 277 2311
-13 277 2312
-25 279 2328
-37 281 2344
-49 281 2344
-60 281 2344
-72 279 2327
-83 279 2327
-95 279 2326
-107 280 2333
-119 281 2342
-131 282 2356
-143 282 2355
-155 282 2354
-164 277 2316
-178 282 2353
-191 283 2361
-203 284 2369
-217 287 2391
-229 286 2390
-240 285 2379
-252 285 2382
-263 284 2370
-277 286 2388
-288 286 2388
-300 286 2386
-313 287 2396
-324 286 2383
-335 285 2378
-347 285 2376
-358 285 2375
-370 285 2376
-382 284 2374
-393 284 2372
-415 291 2429
-424 289 2410
-436 289 2412
-448 289 2409
-459 288 2407
-471 288 2405
-487 291 2426
-499 290 2423
-517 294 2453
-526 292 2437
-530 287 2398
-549 291 2432
-573 298 2483
-585 297 2481
-597 297 2478
-616 300 2506
-628 300 2504
-625 293 2442
-626 287 2399
-613 276 2307
-612 271 2260
-618 268 2239
-613 261 2183
-593 248 2073
-592 244 2036
-628 254 2121
-659 262 2189
-698 274 2283
-709 273 2280
-736 279 2330
-746 279 2326
-757 278 2323
-739 267 2232
-749 267 2229
-759 267 2226
-768 266 2222
-775 265 2210
-788 265 2215
-795 264 2203
-798 261 2182
-808 261 2178
-791 252 2106
-807 254 2120
-836 260 2168
-856 262 2190
-899 272 2272
-909 272 2268
-915 270 2256
-915 267 2226
-924 266 2222
-901 257 2142
-889 250 2087
-898 250 2084
-907 249 2080
-878 239 1992
-886 238 1988
856 229 1996
848 230 2000
880 241 2102
875 243 2115
866 243 2118
850 242 2105
841 242 2108
832 242 2112
822 243 2115
813 243 2119
811 246 2140
812 249 2173
808 251 2189
798 252 2193
779 249 2170
766 249 2166
757 249 2169
753 251 2189
743 252 2193
735 253 2200
723 252 2199
713 253 2202
689 248 2162
685 251 2182
671 249 2172
661 250 2175
652 251 2183
645 252 2194
635 253 2200
624 253 2200
614 253 2203
611 256 2233
601 257 2235
586 255 2220
575 255 2223
562 254 2213
551 254 2215
538 253 2206
528 254 2209
521 256 2227
510 256 2229
499 256 2229
482 253 2204
468 251 2189
464 255 2220
453 255 2222
449 259 2259
432 256 2226
420 255 2224
409 256 2226
398 256 2228
388 256 2234
380 259 2252
369 259 2254
355 257 2238
347 259 2255
334 258 2243
323 258 2245
311 257 2242
300 258 2243
290 258 2249
281 260 2269
270 261 2273
261 263 2290
249 263 2291
238 263 2292
227 263 2293
215 264 2295
204 264 2296
192 263 2292
181 263 2293
170 264 2298
159 265 2311
147 264 2300
134 262 2285
123 262 2285
112 263 2292
99 260 2268
88 260 2268
77 262 2285
66 265 2309
55 265 2309
44 266 2316
32 266 2321
20 267 2327
9 269 2344
-2 267 2330
-13 268 2332
-25 268 2332
-37 269 2346
-49 269 2346
-60 269 2345
-72 269 2345
-84 268 2336
-95 268 2335
-107 267 2327
-118 267 2327
-131 269 2343
-142 269 2342
-155 270 2356
-164 266 2317
-175 265 2312
-189 268 2334
-203 272 2371
-217 275 2393
-229 275 2392
-239 272 2371
-253 275 2392
-263 272 2371
-278 276 2404
-290 275 2399
-300 274 2387
-312 274 2385
-323 273 2381
-332 271 2361
-344 271 2359
-361 275 2393
-373 275 2391
-382 272 2372
-393 272 2370
-412 277 2413
-427 279 2428
-436 277 2413
-446 275 2397
-457 275 2395
-469 275 2393
-485 277 2413
-499 278 2425
-508 277 2408
-522 278 2420
-538 280 2436
-555 282 2456
-579 288 2506
-591 287 2504
-597 285 2479
-605 283 2463
-615 281 2451
-625 281 2444
-628 277 2409
-614 265 2309
-593 251 2190
-584 243 2116
-613 251 2184
-583 234 2040
-592 234 2037
-628 244 2123
-686 262 2279
-696 261 2276
-707 261 2273
-736 268 2331
-747 267 2327
-757 267 2324
-756 262 2285
-766 262 2282
-777 262 2278
-781 259 2258
-776 254 2211
-786 253 2208
-795 253 2204
-799 251 2183
-808 250 2180
-805 246 2142
-821 247 2155
-830 247 2151
-846 249 2165
-886 257 2239
-896 257 2235
-905 256 2231
-915 256 2227
-893 246 2147
-881 240 2092
-839 226 1969
-833 222 1933
-841 221 1930
-797 207 1807
-804 207 1804
857 219 1997
848 220 2001
841 220 2009
840 223 2029
856 230 2094
847 230 2097
841 232 2109
832 232 2113
823 232 2116
815 233 2124
811 235 2141
808 237 2161
803 239 2178
789 238 2168
773 237 2155
759 235 2144
754 237 2161
747 239 2173
743 241 2194
734 241 2197
724 242 2200
711 241 2195
693 238 2172
688 241 2193
677 241 2191
668 241 2199
658 242 2202
648 242 2205
636 242 2201
625 242 2201
616 243 2209
609 244 2225
597 244 2221
586 244 2221
569 241 2199
562 243 2214
548 242 2202
538 242 2205
527 242 2207
524 246 2241
513 246 2241
501 246 2239
491 246 2242
477 245 2230
471 247 2253
453 244 2223
442 244 2226
428 243 2209
418 243 2211
407 243 2213
397 244 2222
391 247 2252
380 247 2253
369 248 2255
355 245 2232
345 246 2241
333 246 2240
324 247 2253
311 246 2243
300 246 2240
289 246 2241
279 247 2254
270 249 2271
261 252 2291
249 252 2292
238 252 2293
227 252 2294
216 253 2307
205 253 2308
192 252 2293
181 252 2292
169 252 2291
157 251 2282
146 251 2285
134 251 2284
122 249 2268
111 249 2268
99 249 2269
88 249 2270
78 252 2295
66 253 2300
55 252 2296
43 253 2306
32 254 2318
20 256 2329
9 256 2327
-2 254 2311
-13 254 2311
-25 253 2306
-36 253 2305
-48 253 2305
-60 254 2317
-71 254 2317
-83 255 2325
-94 254 2313
-106 255 2324
-117 254 2312
-131 257 2344
-143 259 2358
-155 259 2357
-165 257 2337
-175 254 2314
-189 256 2335
-203 259 2362
-214 259 2361
-228 262 2383
-239 260 2369
-253 263 2394
-267 264 2407
-279 264 2405
-289 262 2389
-300 262 2387
-312 262 2386
-324 262 2382
-335 261 2381
-341 257 2342
-362 263 2398
-373 263 2397
-385 263 2395
-393 260 2372
-421 271 2464
-433 270 2462
-436 265 2410
-438 259 2359
-451 260 2365
-469 263 2394
-484 265 2410
-496 265 2412
-508 265 2410
-527 268 2444
-539 268 2441
-551 268 2439
-574 273 2486
-586 273 2483
-592 270 2458
-603 269 2451
-614 269 2448
-617 265 2413
-623 262 2388
-609 252 2292
-593 241 2191
-564 225 2046
-574 224 2043
-583 224 2041
-608 230 2091
-628 233 2124
-659 241 2191
-696 250 2277
-726 256 2335
-748 260 2367
-758 260 2363
-769 259 2360
-756 251 2286
-767 251 2283
-777 250 2280
-781 248 2259
-776 243 2212
-786 243 2209
-799 243 2214
-828 248 2262
-838 248 2258
-812 237 2160
-821 237 2156
-831 236 2152
-847 238 2166
-870 241 2198
-838 229 2090
-757 205 1864
-856 229 2083
-865 228 2079
-723 189 1718
-730 188 1715
-730 186 1696
-745 188 1709
-790 197 1791
-797 196 1788
857 209 1998
848 210 2002
849 212 2027
844 214 2040
846 217 2068
851 221 2106
842 221 2110
832 221 2113
815 220 2096
814 222 2121
811 224 2142
808 227 2162
804 228 2179
789 227 2169
774 226 2156
758 224 2141
750 225 2149
748 228 2174
744 230 2195
734 230 2198
721 230 2192
703 227 2170
693 228 2173
688 230 2194
678 230 2197
668 231 2200
658 231 2203
648 231 2206
635 230 2199
626 231 2205
618 232 2216
610 233 2226
596 232 2216
580 230 2198
566 229 2187
554 229 2183
547 230 2199
537 231 2202
527 231 2208
521 233 2227
512 235 2238
501 235 2240
489 234 2234
475 233 2220
464 233 2222
453 233 2225
437 230 2197
428 232 2210
418 232 2212
407 232 2214
396 232 2216
388 234 2232
379 235 2246
367 235 2241
356 235 2240
345 235 2244
335 236 2253
324 236 2254
312 236 2248
299 234 2237
290 236 2251
281 238 2269
270 238 2273
260 240 2288
250 240 2293
238 240 2295
227 241 2296
215 241 2297
205 242 2312
192 240 2292
181 241 2296
169 240 2292
157 239 2284
146 239 2284
134 238 2273
122 238 2269
111 238 2269
100 240 2287
89 240 2287
78 241 2296
66 241 2297
54 240 2288
43 240 2293
32 242 2307
20 243 2321
9 244 2328
-2 242 2308
-14 245 2333
-25 242 2308
-37 245 2334
-48 243 2319
-61 248 2362
-71 243 2318
-84 246 2347
-95 244 2326
-107 246 2346
-118 244 2329
-132 249 2373
-142 245 2340
-154 245 2339
-165 244 2329
-176 244 2328
-189 245 2337
-202 247 2355
-214 247 2353
-228 250 2384
-241 251 2393
-253 251 2395
-267 252 2408
-278 252 2403
-289 251 2390
-298 249 2372
-312 250 2385
-324 250 2383
-335 250 2382
-342 246 2343
-355 247 2355
-374 251 2398
-385 251 2396
-408 258 2458
-421 258 2466
-433 258 2463
-442 256 2443
-439 247 2360
-450 247 2358
-463 248 2364
-478 249 2380
-493 251 2395
-507 252 2407
-528 256 2445
-535 254 2425
-544 252 2408
-555 252 2405
-567 252 2403
-581 253 2414
-584 249 2376
-606 253 2417
-618 253 2414
-608 244 2331
-592 233 2226
-594 230 2192
-565 214 2047
-574 214 2044
-584 214 2042
-629 227 2162
-639 226 2160
-660 230 2192
-670 229 2189
-680 229 2186
-726 241 2297
-694 227 2162
-709 228 2177
-719 228 2174
-767 239 2284
-789 243 2316
-782 237 2260
-770 230 2195
-786 232 2210
-831 241 2302
-841 241 2298
-816 230 2199
-812 226 2161
-822 226 2157
-825 224 2137
-827 222 2116
-836 221 2112
-749 196 1868
-750 194 1848
-709 181 1725
-673 169 1617
-694 173 1649
-701 172 1646
-701 170 1626
-700 168 1606
-707 168 1603
-660 155 1481
877 204 2046
844 199 1990
833 198 1989
844 204 2040
846 206 2069
856 212 2121
847 212 2124
811 205 2058
802 206 2062
816 212 2126
815 215 2151
818 218 2189
809 219 2193
793 217 2179
780 217 2174
758 214 2142
749 214 2146
739 214 2149
728 214 2148
718 215 2151
713 216 2168
703 217 2171
699 219 2192
686 218 2185
679 219 2198
669 220 2201
659 220 2204
649 220 2209
636 220 2201
628 221 2212
617 221 2211
606 221 2214
590 219 2196
579 219 2195
567 219 2190
557 219 2193
549 220 2207
537 220 2202
527 220 2205
521 222 2228
512 223 2239
502 224 2242
487 222 2226
476 222 2226
464 222 2223
449 220 2203
436 219 2192
425 219 2194
415 219 2196
407 221 2216
399 223 2231
389 223 2238
378 224 2240
367 224 2242
356 224 2244
345 224 2245
335 225 2254
323 224 2248
312 225 2250
301 225 2251
290 225 2253
280 226 2264
270 226 2269
258 227 2270
245 225 2256
237 228 2287
224 227 2271
218 232 2323
205 231 2313
192 229 2291
180 228 2285
168 227 2272
157 228 2284
146 228 2285
135 228 2288
124 230 2301
112 229 2297
101 230 2307
89 229 2298
78 230 2303
66 229 2298
54 229 2290
43 229 2294
32 230 2309
20 232 2322
9 232 2327
-2 231 2313
-13 232 2327
-25 232 2326
-37 232 2326
-48 232 2326
-60 231 2317
-71 231 2316
-83 233 2332
-95 231 2318
-107 234 2343
-119 234 2342
-133 238 2383
-144 236 2369
-156 236 2368
-166 234 2344
-179 235 2358
-189 233 2338
-202 235 2356
-212 233 2336
-230 239 2395
-241 239 2394
-254 239 2396
-265 239 2392
-274 236 2362
-288 238 2382
-298 237 2371
-312 238 2385
-324 238 2384
-342 242 2427
-352 241 2412
-362 240 2401
-374 239 2399
-386 239 2397
-397 239 2395
-409 239 2393
-430 244 2446
-432 238 2389
-439 236 2361
-450 235 2359
-462 235 2357
-478 238 2381
-500 242 2428
-520 246 2466
-532 246 2464
-533 241 2412
-525 232 2324
-532 230 2304
-559 237 2372
-573 237 2379
-582 236 2367
-591 235 2356
-594 232 2323
-582 222 2229
-592 222 2227
-602 222 2224
-587 212 2128
-597 212 2125
-607 212 2123
-631 216 2169
-641 216 2166
-651 216 2163
-662 216 2164
-679 218 2183
-711 225 2250
-718 223 2238
-704 216 2160
-714 215 2157
-738 219 2198
-751 220 2204
-743 214 2148
-752 214 2144
-762 214 2141
-771 213 2137
-774 211 2116
-784 211 2113
-793 211 2110
-756 198 1985
-752 194 1948
-720 184 1842
-728 183 1839
-736 183 1836
-659 162 1625
-666 162 1621
-645 155 1551
-659 156 1565
-625 146 1469
-664 154 1541
-627 143 1439
-655 148 1485
-661 148 1483
852 188 1988
830 186 1958
821 186 1961
848 194 2050
860 199 2104
855 201 2116
846 201 2120
830 200 2107
816 199 2098
812 200 2114
809 202 2135
809 205 2164
803 206 2176
793 207 2180
781 206 2175
765 205 2161
749 203 2147
739 204 2150
728 204 2148
718 204 2152
715 206 2173
705 206 2176
700 208 2197
686 207 2186
679 208 2199
668 208 2197
658 209 2200
649 209 2209
639 210 2212
629 210 2215
616 209 2210
605 210 2210
594 210 2211
580 209 2200
569 209 2200
560 209 2205
557 212 2237
537 209 2203
532 211 2226
521 211 2229
515 213 2251
497 211 2222
487 211 2224
475 210 2220
465 211 2224
453 211 2222
437 208 2199
425 208 2195
417 210 2210
410 211 2230
399 212 2232
388 212 2234
377 212 2236
367 213 2243
356 213 2245
346 213 2246
337 215 2266
323 213 2247
312 213 2251
301 214 2253
292 215 2264
281 215 2271
270 215 2273
258 215 2271
246 214 2257
236 215 2271
225 215 2273
213 215 2270
202 215 2271
190 215 2271
180 216 2279
168 216 2280
157 217 2288
147 218 2300
135 218 2301
124 218 2302
112 218 2298
101 219 2312
89 218 2300
79 221 2333
67 221 2329
55 221 2330
44 221 2327
32 221 2328
20 221 2328
9 221 2335
-2 221 2328
-13 221 2328
-25 219 2314
-37 221 2327
-48 221 2330
-60 222 2341
-71 220 2320
-83 220 2320
-95 220 2319
-107 221 2334
-121 225 2376
-133 225 2375
-144 224 2361
-155 224 2360
-168 225 2369
-179 224 2368
-190 224 2357
-202 223 2356
-212 222 2337
-230 228 2400
-242 227 2399
-255 229 2411
-264 226 2386
-274 224 2368
-287 225 2374
-298 224 2365
-310 225 2373
-324 226 2385
-342 230 2428
-354 230 2427
-362 228 2402
-374 228 2400
-382 225 2377
-395 226 2382
-405 225 2372
-421 227 2392
-432 227 2390
-440 225 2370
-451 224 2364
-459 222 2345
-478 226 2382
-493 227 2397
-515 231 2440
-521 229 2415
-514 221 2328
-518 217 2294
-529 217 2291
-560 225 2373
-565 222 2344
-573 221 2329
-577 218 2299
-588 218 2297
-582 211 2230
-592 211 2228
-603 211 2225
-607 209 2200
-618 209 2202
-626 208 2190
-638 208 2192
-646 207 2184
-652 206 2168
-666 206 2178
-672 205 2162
-689 207 2181
-694 205 2164
-704 205 2161
-729 209 2202
-728 206 2169
-748 208 2196
-743 204 2149
-753 203 2145
-762 203 2142
-674 177 1868
-673 174 1841
-681 174 1838
-696 175 1851
-704 175 1848
-672 165 1741
-679 165 1739
-605 145 1527
-653 154 1628
-632 147 1557
-638 147 1554
-620 141 1490
-623 140 1480
-593 132 1393
-610 134 1416
-616 134 1413
-644 138 1462
-650 138 1459
667 140 1555
830 176 1958
822 176 1962
849 184 2050
864 190 2114
855 190 2117
843 190 2112
830 189 2108
821 190 2112
819 191 2133
816 193 2153
806 194 2156
797 194 2160
787 194 2163
775 194 2158
765 194 2162
755 194 2165
746 195 2169
745 197 2198
719 193 2153
715 195 2174
705 195 2177
699 197 2193
688 197 2192
679 198 2200
670 198 2204
664 200 2223
652 199 2218
641 199 2221
628 199 2214
616 198 2208
605 199 2211
595 199 2214
584 199 2214
570 198 2204
565 200 2224
558 201 2242
546 201 2241
537 202 2247
516 198 2205
506 199 2212
495 198 2210
487 200 2225
475 199 2221
468 201 2242
452 199 2219
436 197 2194
426 197 2196
421 200 2229
413 202 2249
403 202 2251
389 201 2235
378 201 2242
368 201 2244
358 203 2255
346 202 2247
337 204 2267
323 202 2248
313 202 2252
302 202 2254
291 203 2257
283 205 2282
270 204 2276
257 203 2257
246 203 2258
235 203 2259
224 203 2263
214 205 2282
203 205 2283
192 206 2289
180 205 2287
169 205 2288
159 208 2316
148 209 2324
136 208 2311
124 208 2312
113 208 2312
102 208 2320
89 207 2302
78 208 2318
66 207 2302
55 209 2331
44 209 2329
32 209 2329
20 209 2329
9 211 2345
-2 211 2345
-14 211 2352
-25 208 2315
-36 207 2306
-48 207 2305
-59 207 2305
-71 208 2319
-83 208 2321
-95 208 2320
-107 210 2333
-119 211 2344
-132 212 2363
-144 212 2362
-155 212 2362
-168 213 2374
-180 213 2373
-191 213 2368
-201 210 2339
-212 210 2338
-230 216 2401
-242 216 2400
-255 217 2413
-264 214 2387
-275 213 2376
-287 213 2375
-298 212 2366
-311 213 2374
-324 214 2386
-337 215 2392
-351 216 2405
-362 216 2403
-374 216 2401
-386 215 2399
-394 213 2375
-405 213 2373
-421 215 2394
-439 218 2428
-447 216 2403
-456 214 2387
