-424 -95 2112
-432 -94 2099
-445 -94 2110
-454 -94 2103
-463 -94 2096
-478 -95 2115
-486 -94 2105
-499 -95 2117
-511 -95 2121
-516 -94 2101
-528 -94 2106
-538 -94 2103
-551 -95 2113
-558 -94 2100
-571 -94 2110
-579 -94 2098
-591 -94 2105
-600 -94 2097
-615 -95 2115
-617 -93 2086
-636 -95 2114
-639 -94 2091
-646 -93 2078
-658 -93 2084
-672 -94 2093
-681 -94 2090
-690 -93 2085
-705 -94 2099
-707 -93 2073
-699 -90 2021
-728 -93 2074
-728 -92 2047
-751 -93 2082
-755 -92 2063
-753 -91 2031
-768 -91 2043
-783 -92 2056
-793 -92 2056
-813 -93 2080
-817 -92 2064
-826 -92 2061
-840 -93 2069
-848 -92 2064
-855 -92 2057
-873 -93 2075
-879 -92 2064
-889 -92 2064
-902 -93 2069
-917 -93 2081
-914 -92 2050
511 -59 1192
509 -60 1200
507 -60 1210
504 -60 1218
498 -60 1219
494 -61 1224
453 -64 1298
455 -66 1325
450 -66 1329
451 -67 1350
429 -65 1304
437 -67 1349
436 -68 1367
428 -68 1365
424 -68 1373
421 -69 1387
417 -69 1397
413 -70 1407
409 -70 1418
404 -71 1424
398 -71 1429
393 -71 1437
391 -72 1454
387 -73 1468
383 -74 1481
379 -74 1493
371 -74 1492
367 -75 1505
362 -75 1515
357 -76 1529
353 -77 1543
347 -77 1551
343 -78 1566
335 -78 1569
331 -79 1587
325 -79 1597
319 -80 1607
315 -81 1624
308 -81 1631
304 -82 1652
296 -82 1656
291 -83 1672
284 -84 1683
279 -85 1706
272 -85 1711
265 -86 1726
257 -86 1731
252 -87 1753
242 -87 1743
236 -88 1767
227 -88 1760
216 -87 1746
212 -89 1789
205 -90 1802
196 -90 1806
187 -90 1803
178 -90 1802
172 -91 1839
163 -91 1835
156 -93 1861
146 -92 1855
139 -94 1890
131 -95 1901
126 -98 1977
116 -98 1967
106 -98 1979
98 -100 2006
87 -99 1995
79 -101 2025
69 -102 2043
58 -101 2030
48 -102 2040
39 -103 2071
29 -104 2089
18 -103 2075
8 -105 2108
-2 -105 2110
-12 -107 2155
-23 -107 2152
-35 -109 2196
-46 -109 2191
-56 -107 2158
-65 -105 2107
-75 -104 2087
-86 -105 2109
-97 -105 2111
-107 -104 2099
-118 -106 2120
-128 -105 2111
-139 -105 2119
-150 -105 2119
-161 -106 2127
-171 -105 2112
-182 -106 2122
-192 -105 2113
-202 -105 2114
-214 -106 2127
-225 -106 2128
-234 -105 2116
-246 -106 2121
-257 -106 2129
-268 -106 2130
-278 -106 2128
-288 -106 2120
-298 -105 2116
-310 -106 2129
-320 -106 2123
-333 -106 2134
-343 -106 2136
-353 -106 2128
-364 -106 2134
-374 -106 2130
-385 -106 2128
-395 -106 2124
-404 -105 2117
-417 -106 2129
-422 -105 2102
-436 -105 2118
-446 -105 2117
-457 -105 2119
-470 -106 2129
-480 -106 2125
-489 -105 2119
-500 -106 2122
-511 -106 2122
-522 -106 2123
-532 -106 2123
-541 -105 2113
-554 -106 2126
-564 -106 2122
-573 -105 2114
-585 -106 2121
-590 -105 2102
-600 -104 2098
-616 -105 2117
-619 -104 2092
-633 -105 2104
-643 -105 2103
-653 -105 2101
-664 -105 2102
-772 -104 2083
-791 -105 2105
-787 -103 2066
-809 -104 2096
-820 -104 2099
-822 -103 2078
-845 -105 2108
-851 -104 2097
-859 -104 2092
-874 -105 2101
-883 -104 2099
-889 -104 2088
-901 -104 2092
-920 -105 2112
-924 -104 2096
-926 -103 2076
515 -66 1201
507 -65 1196
498 -65 1188
504 -67 1218
498 -66 1217
491 -66 1217
484 -66 1214
485 -67 1232
469 -66 1208
479 -68 1249
474 -68 1251
469 -69 1255
469 -69 1271
465 -70 1278
458 -70 1277
462 -71 1307
444 -70 1273
446 -71 1299
448 -72 1321
445 -73 1334
437 -73 1328
437 -74 1350
433 -74 1359
429 -75 1366
423 -75 1371
422 -76 1388
417 -76 1396
412 -77 1402
407 -77 1409
402 -77 1416
398 -78 1430
397 -79 1451
389 -79 1446
385 -80 1461
381 -81 1473
377 -81 1485
372 -82 1495
365 -82 1497
363 -83 1521
357 -83 1525
351 -84 1535
347 -85 1550
342 -85 1562
336 -86 1571
331 -87 1585
325 -87 1597
319 -88 1606
315 -89 1623
309 -89 1635
302 -90 1645
294 -90 1647
289 -91 1665
283 -92 1675
277 -93 1694
271 -93 1705
265 -94 1722
256 -94 1719
251 -96 1747
243 -96 1754
234 -96 1753
226 -96 1758
216 -96 1748
212 -98 1785
207 -100 1821
196 -99 1806
189 -100 1826
181 -101 1836
171 -100 1822
163 -101 1839
154 -101 1844
146 -102 1860
138 -102 1869
127 -101 1850
123 -106 1936
115 -107 1958
107 -109 1985
98 -110 2001
88 -110 2010
79 -112 2041
69 -112 2037
59 -112 2047
49 -112 2049
39 -113 2070
29 -114 2073
18 -115 2093
8 -115 2093
-2 -117 2132
-12 -116 2126
-23 -118 2149
-35 -120 2189
-46 -121 2210
-58 -122 2232
-65 -116 2116
-76 -116 2113
-87 -117 2128
-97 -116 2109
-107 -116 2116
-118 -116 2121
-128 -116 2109
-139 -116 2120
-151 -117 2132
-161 -117 2130
-173 -117 2136
-182 -116 2120
-194 -117 2138
-203 -116 2118
-214 -116 2125
-226 -117 2137
-237 -117 2136
-247 -117 2131
-258 -117 2139
-270 -117 2143
-279 -117 2134
-289 -117 2131
-301 -117 2135
-311 -117 2133
-324 -118 2147
-332 -117 2130
-448 -116 2126
-464 -118 2150
-471 -117 2132
-483 -117 2141
-488 -116 2115
-502 -117 2129
-512 -116 2125
-523 -117 2130
-535 -117 2132
-546 -117 2134
-556 -117 2132
-565 -117 2127
-577 -117 2129
-588 -117 2133
-596 -116 2123
-600 -115 2098
-613 -115 2108
-627 -116 2120
-640 -117 2128
-648 -116 2120
-659 -116 2120
-670 -116 2122
-681 -116 2122
-687 -116 2109
-691 -114 2088
-711 -116 2116
-717 -115 2104
-747 -118 2159
-741 -116 2113
-757 -117 2128
-761 -115 2108
-773 -116 2113
-789 -117 2127
-799 -116 2126
-811 -117 2130
-816 -116 2114
-831 -117 2127
-841 -116 2125
-849 -116 2118
-857 -116 2111
-868 -116 2113
-885 -117 2128
-883 -115 2099
-902 -116 2117
-908 -115 2107
-922 -116 2116
-932 -116 2115
-940 -115 2108
510 -71 1190
507 -71 1197
506 -72 1208
497 -72 1201
498 -73 1218
485 -72 1202
482 -72 1208
480 -73 1220
466 -72 1200
476 -74 1242
474 -75 1252
470 -75 1258
467 -75 1266
463 -76 1273
451 -75 1257
464 -78 1312
454 -78 1301
452 -78 1314
450 -79 1329
444 -79 1330
433 -79 1318
435 -80 1345
429 -80 1346
427 -81 1360
424 -82 1372
420 -82 1382
418 -84 1400
413 -84 1405
407 -84 1410
401 -84 1412
397 -85 1423
394 -86 1439
389 -86 1447
385 -87 1458
379 -87 1465
377 -89 1484
372 -89 1494
367 -90 1506
358 -89 1499
359 -92 1536
348 -91 1523
344 -92 1539
341 -93 1558
334 -93 1564
330 -94 1581
325 -95 1597
320 -96 1610
314 -97 1623
308 -97 1630
301 -98 1636
297 -99 1660
289 -99 1664
283 -100 1678
276 -101 1687
271 -102 1707
264 -102 1715
257 -103 1731
251 -104 1748
244 -105 1759
236 -105 1766
227 -105 1761
217 -105 1754
211 -106 1775
205 -107 1799
198 -109 1817
187 -108 1801
181 -109 1830
172 -110 1838
162 -109 1828
153 -109 1823
145 -110 1847
135 -109 1830
130 -113 1893
120 -112 1880
114 -116 1934
106 -118 1978
97 -119 1996
87 -119 1991
78 -120 2016
68 -121 2020
58 -121 2021
48 -122 2039
38 -122 2035
28 -122 2046
18 -125 2086
8 -126 2113
-109 -128 2143
-119 -127 2130
-130 -128 2136
-140 -128 2133
-150 -127 2125
-162 -128 2139
-172 -127 2131
-183 -127 2130
-194 -128 2140
-207 -129 2158
-215 -128 2134
-226 -128 2139
-237 -128 2136
-250 -129 2157
-257 -127 2129
-271 -129 2152
-281 -128 2147
-291 -128 2140
-303 -129 2150
-315 -129 2158
-322 -128 2135
-336 -129 2158
-346 -129 2152
-356 -128 2149
-367 -128 2146
-377 -128 2146
-387 -128 2141
-395 -127 2128
-408 -128 2136
-418 -127 2133
-434 -129 2162
-439 -128 2134
-451 -128 2139
-459 -127 2125
-474 -128 2146
-481 -127 2129
-493 -128 2137
-505 -128 2142
-515 -128 2140
-527 -128 2146
-533 -127 2124
-547 -128 2137
-556 -127 2130
-565 -127 2124
-582 -129 2151
-585 -127 2121
-598 -127 2129
-613 -128 2144
-623 -128 2142
-626 -127 2117
-639 -127 2125
-648 -127 2120
-660 -127 2123
-674 -128 2134
-686 -128 2137
-695 -127 2133
-716 -129 2165
-724 -129 2155
-727 -128 2134
-744 -129 2151
-755 -129 2152
-764 -128 2146
-770 -128 2135
-784 -128 2143
-795 -128 2144
-804 -128 2138
-815 -128 2139
-812 -126 2105
-831 -127 2126
-849 -128 2144
-856 -128 2136
-875 -129 2155
-897 -131 2183
-902 -130 2169
-914 -130 2172
-931 -131 2187
-933 -129 2164
-934 -128 2143
-946 -128 2146
-956 -128 2145
511 -77 1193
507 -77 1196
501 -77 1197
499 -78 1206
496 -78 1213
484 -77 1198
482 -78 1208
483 -79 1226
480 -80 1235
477 -80 1244
473 -81 1248
466 -81 1247
469 -82 1271
452 -80 1244
459 -83 1280
451 -82 1275
455 -84 1306
451 -85 1312
449 -86 1325
442 -86 1323
441 -87 1342
435 -87 1343
432 -88 1354
427 -88 1361
422 -88 1368
419 -89 1380
414 -90 1386
412 -91 1401
405 -91 1401
402 -92 1417
398 -92 1426
394 -93 1440
390 -94 1450
385 -94 1458
381 -95 1474
374 -95 1475
371 -96 1492
367 -97 1504
362 -98 1518
356 -98 1522
349 -99 1528
343 -99 1533
341 -101 1560
334 -101 1561
331 -103 1586
323 -103 1587
319 -104 1603
312 -104 1610
308 -105 1630
299 -105 1625
295 -107 1650
288 -107 1657
284 -109 1682
277 -109 1691
194 -115 1783
189 -118 1821
181 -118 1830
174 -120 1860
165 -121 1864
155 -120 1855
146 -120 1857
138 -121 1874
128 -121 1866
122 -124 1908
112 -123 1902
106 -128 1975
97 -129 1989
88 -130 2001
78 -131 2019
68 -131 2023
59 -132 2037
48 -132 2039
39 -134 2064
29 -134 2076
18 -135 2088
8 -137 2111
-2 -137 2122
-12 -139 2140
-23 -138 2127
-35 -142 2190
-46 -143 2213
-58 -146 2260
-69 -145 2238
-76 -138 2130
-87 -137 2122
-99 -140 2162
-109 -139 2142
-119 -139 2139
-130 -139 2143
-141 -139 2141
-152 -139 2145
-164 -140 2159
-174 -139 2151
-185 -140 2154
-196 -140 2160
-206 -139 2146
-217 -139 2150
-228 -140 2160
-237 -139 2140
-249 -140 2154
-262 -140 2166
-270 -139 2150
-283 -140 2160
-292 -139 2151
-303 -139 2151
-315 -140 2162
-327 -141 2172
-339 -141 2175
-345 -139 2147
-356 -139 2149
-368 -140 2155
-378 -139 2147
-388 -139 2148
-399 -139 2149
-412 -140 2160
-422 -140 2156
-432 -139 2153
-443 -140 2154
-456 -140 2163
-467 -140 2164
-475 -139 2151
-485 -139 2150
-497 -139 2152
-508 -140 2154
-517 -139 2147
-529 -139 2150
-542 -140 2161
-552 -140 2159
-562 -140 2155
-572 -140 2153
-584 -140 2157
-588 -138 2133
-601 -139 2141
-612 -139 2140
-622 -139 2139
-636 -139 2151
-646 -139 2147
-655 -139 2141
-671 -140 2159
-685 -140 2168
-697 -141 2173
-707 -141 2170
-716 -140 2163
-728 -140 2167
-734 -140 2155
-744 -139 2152
-749 -138 2134
-766 -139 2153
-786 -141 2178
-792 -140 2165
-806 -141 2172
-829 -143 2206
-840 -143 2205
-847 -142 2196
-849 -141 2171
-868 -142 2193
-876 -142 2185
-892 -142 2198
-893 -141 2174
-919 -143 2210
-925 -142 2197
-944 -144 2217
-950 -143 2206
-969 -144 2223
-983 -145 2230
-991 -144 2223
513 -83 1195
506 -83 1194
503 -84 1201
498 -84 1203
493 -84 1207
483 -83 1197
482 -84 1210
482 -85 1223
482 -86 1241
477 -87 1243
473 -87 1248
470 -88 1259
469 -89 1271
463 -89 1272
459 -89 1279
455 -89 1285
455 -91 1304
449 -91 1306
445 -92 1314
445 -93 1332
436 -92 1327
433 -93 1339
386 -100 1438
381 -101 1445
378 -102 1459
373 -103 1472
367 -103 1475
367 -105 1507
359 -105 1505
355 -106 1521
349 -106 1527
343 -107 1533
339 -108 1551
335 -109 1565
329 -110 1577
325 -111 1595
318 -112 1600
311 -112 1607
305 -113 1615
300 -114 1635
295 -115 1649
289 -116 1665
282 -116 1669
276 -117 1684
269 -118 1697
264 -120 1714
256 -120 1719
249 -121 1732
242 -122 1745
235 -122 1754
226 -122 1754
217 -122 1755
214 -126 1805
204 -125 1796
200 -129 1843
189 -127 1821
179 -126 1813
173 -128 1841
165 -130 1862
155 -129 1850
147 -130 1868
138 -130 1867
128 -130 1865
120 -131 1882
113 -134 1917
104 -135 1930
97 -138 1981
88 -140 2000
79 -141 2027
68 -141 2019
59 -144 2060
49 -143 2045
39 -144 2064
28 -144 2068
18 -145 2082
8 -147 2112
-2 -148 2120
-12 -151 2161
-23 -148 2123
-34 -152 2176
-45 -152 2175
-59 -159 2277
-69 -156 2238
-79 -154 2212
-87 -149 2138
-98 -149 2136
-109 -150 2144
-120 -150 2152
-130 -149 2141
-142 -150 2156
-152 -150 2154
-163 -150 2148
-175 -151 2168
-185 -150 2153
-196 -151 2164
-206 -150 2150
-219 -151 2168
-229 -151 2162
-241 -152 2172
-250 -151 2158
-260 -150 2154
-273 -151 2167
-285 -152 2176
-293 -151 2161
-305 -151 2163
-317 -151 2171
-327 -151 2171
-336 -151 2159
-350 -152 2179
-359 -151 2168
-372 -152 2178
-385 -153 2192
-391 -151 2164
-403 -151 2168
-412 -151 2161
-425 -151 2168
-434 -151 2160
-445 -151 2163
-455 -151 2159
-469 -152 2174
-474 -150 2146
-482 -149 2136
-496 -150 2148
-487 -144 2064
-519 -150 2155
-490 -139 1992
-520 -145 2075
-516 -141 2016
-556 -149 2131
-545 -143 2051
-585 -151 2160
-568 -144 2059
-609 -151 2168
-610 -149 2134
-625 -150 2148
-633 -149 2141
-653 -151 2169
-662 -151 2165
-674 -151 2167
-685 -151 2167
-697 -152 2172
-653 -140 2004
-726 -153 2193
-740 -154 2205
-751 -154 2203
-757 -153 2188
-775 -154 2209
-775 -152 2176
-799 -155 2216
-798 -152 2182
-826 -155 2227
-834 -155 2220
-803 -147 2109
-840 -152 2178
-865 -154 2212
-879 -155 2220
512 -89 1194
507 -89 1196
500 -89 1195
500 -90 1208
492 -90 1203
485 -90 1201
488 -91 1223
479 -91 1217
477 -91 1226
475 -92 1239
475 -94 1253
468 -93 1251
466 -94 1263
462 -95 1270
444 -92 1237
453 -96 1281
458 -98 1313
446 -97 1298
447 -98 1319
439 -98 1315
437 -99 1330
434 -100 1341
428 -100 1343
425 -101 1353
422 -102 1368
415 -102 1367
411 -103 1376
412 -105 1402
403 -104 1396
400 -105 1409
395 -106 1416
393 -107 1437
387 -108 1441
381 -108 1445
381 -110 1474
373 -110 1471
369 -111 1484
364 -111 1492
359 -112 1502
354 -113 1516
349 -114 1527
344 -115 1535
339 -116 1549
334 -117 1564
329 -118 1575
323 -118 1584
317 -119 1595
312 -120 1609
306 -121 1621
300 -122 1632
295 -123 1648
288 -124 1658
282 -125 1670
277 -126 1691
270 -127 1701
261 -127 1700
257 -129 1731
248 -129 1726
242 -130 1741
236 -132 1761
224 -130 1740
216 -130 1742
212 -133 1786
205 -135 1803
197 -135 1808
189 -136 1821
181 -137 1828
172 -137 1838
163 -138 1841
155 -138 1847
147 -139 1865
135 -137 1835
127 -138 1846
118 -139 1859
111 -141 1891
102 -142 1897
95 -145 1943
87 -149 1990
78 -150 2009
69 -152 2039
59 -152 2034
48 -152 2033
39 -154 2056
29 -155 2078
18 -155 2075
8 -155 2075
-2 -158 2117
-12 -160 2138
-23 -160 2134
-34 -161 2151
-45 -163 2179
-57 -166 2219
-69 -167 2227
-80 -167 2230
-88 -161 2151
-98 -160 2146
-110 -162 2165
-121 -163 2175
-132 -162 2169
-143 -162 2172
-154 -162 2170
-163 -161 2152
-176 -163 2178
-186 -162 2169
-197 -162 2171
-207 -162 2165
-218 -161 2159
-230 -162 2171
-241 -163 2174
-251 -162 2171
-263 -163 2181
-273 -162 2172
-284 -162 2172
-297 -164 2187
-306 -163 2177
-318 -163 2183
-330 -164 2190
-340 -163 2183
-351 -163 2180
-361 -163 2178
-373 -163 2181
-383 -163 2181
-395 -163 2184
-405 -163 2182
-417 -163 2184
-428 -164 2187
-438 -163 2181
-448 -163 2175
-459 -163 2177
-467 -162 2165
-481 -163 2180
-493 -163 2181
-504 -163 2185
-512 -162 2171
-632 -163 2174
-635 -161 2147
-644 -160 2141
-667 -163 2181
-677 -163 2179
-683 -162 2162
-700 -163 2180
-720 -165 2211
-716 -162 2163
-739 -165 2201
-759 -167 2227
-777 -168 2247
-777 -166 2213
-802 -169 2253
-822 -170 2278
-825 -169 2254
-841 -170 2268
-845 -168 2248
-862 -169 2263
-870 -169 2255
-891 -170 2279
-886 -167 2238
-897 -167 2236
-915 -169 2253
-912 -166 2220
-935 -168 2248
-939 -167 2231
-950 -167 2231
-969 -168 2248
-968 -166 2220
-985 -167 2235
-996 -167 2233
510 -95 1190
504 -95 1190
501 -95 1197
496 -96 1200
491 -96 1200
485 -96 1201
483 -96 1212
478 -97 1214
461 -94 1185
477 -99 1243
473 -99 1249
464 -99 1242
467 -101 1266
463 -101 1273
450 -100 1255
450 -101 1272
453 -104 1300
445 -103 1294
448 -105 1321
440 -105 1320
432 -105 1313
435 -107 1343
430 -107 1348
426 -108 1359
421 -109 1363
418 -110 1378
411 -110 1375
410 -111 1394
403 -111 1395
400 -112 1410
398 -114 1428
390 -114 1426
385 -114 1432
382 -115 1447
379 -117 1463
373 -117 1469
369 -118 1484
364 -119 1495
358 -119 1498
355 -121 1519
349 -122 1527
344 -123 1537
338 -123 1544
334 -125 1562
328 -125 1571
323 -126 1587
318 -127 1598
309 -127 1597
305 -129 1616
301 -131 1639
294 -131 1647
286 -131 1644
280 -132 1658
277 -135 1694
267 -134 1682
260 -135 1692
257 -138 1731
249 -138 1730
243 -140 1750
234 -139 1746
225 -139 1745
216 -139 1749
210 -141 1766
205 -144 1803
197 -144 1810
190 -146 1828
181 -146 1828
173 -148 1850
163 -147 1840
157 -150 1875
145 -147 1838
138 -149 1871
129 -149 1870
120 -150 1880
111 -151 1889
101 -150 1882
92 -150 1880
87 -158 1978
78 -161 2018
69 -162 2029
59 -164 2050
49 -163 2043
39 -164 2055
29 -166 2075
18 -166 2085
8 -167 2093
-2 -169 2113
-12 -170 2127
-23 -169 2120
-34 -172 2157
-45 -172 2154
-57 -175 2198
-68 -176 2200
-81 -180 2251
-90 -176 2205
-99 -173 2163
-109 -171 2139
-121 -173 2166
-132 -173 2174
-143 -174 2176
-155 -175 2187
-165 -173 2172
-287 -175 2191
-296 -174 2183
-310 -176 2204
-319 -175 2191
-328 -173 2173
-342 -175 2196
-351 -174 2180
-362 -174 2183
-373 -174 2182
-386 -175 2195
-399 -176 2205
-407 -175 2190
-420 -175 2199
-427 -174 2180
-440 -175 2190
-449 -174 2180
-460 -174 2184
-474 -175 2196
-478 -173 2167
-494 -175 2189
-505 -174 2186
-513 -173 2173
-527 -175 2190
-536 -174 2180
-546 -174 2178
-557 -174 2177
-572 -175 2192
-579 -174 2180
-588 -173 2170
-598 -173 2169
-610 -173 2172
-624 -174 2183
-636 -175 2187
-647 -174 2186
-650 -172 2160
-667 -174 2180
-676 -173 2174
-687 -174 2175
-716 -178 2230
-736 -180 2258
-752 -181 2274
-765 -182 2277
-763 -179 2237
-787 -181 2274
-801 -182 2283
-813 -182 2283
-818 -181 2266
-836 -182 2285
-838 -180 2258
-846 -180 2250
-860 -180 2257
-879 -182 2277
-881 -180 2255
-898 -181 2269
-909 -181 2267
-910 -179 2243
-923 -179 2246
-934 -179 2245
-945 -179 2246
-956 -179 2245
-964 -179 2238
-982 -180 2253
-978 -177 2219
-1004 -180 2251
507 -100 1183
507 -101 1197
498 -101 1190
498 -102 1202
488 -101 1194
482 -101 1194
479 -102 1201
484 -104 1230
478 -104 1228
475 -105 1237
473 -106 1248
466 -106 1247
462 -106 1254
462 -108 1271
447 -105 1246
457 -109 1293
449 -109 1288
447 -110 1300
450 -112 1328
440 -112 1319
427 -110 1299
432 -113 1333
427 -113 1340
425 -115 1354
418 -115 1355
416 -116 1369
412 -117 1379
409 -118 1393
403 -118 1396
400 -119 1411
394 -120 1414
392 -121 1431
386 -121 1435
382 -123 1447
377 -123 1458
370 -124 1459
369 -125 1482
362 -126 1485
357 -127 1497
353 -128 1509
348 -129 1523
344 -130 1539
339 -131 1549
332 -131 1552
328 -133 1572
324 -135 1590
314 -134 1579
311 -136 1607
305 -137 1618
298 -138 1624
293 -139 1637
287 -140 1649
280 -140 1657
275 -142 1679
269 -143 1693
263 -145 1708
256 -146 1723
248 -146 1726
242 -148 1747
235 -149 1758
224 -147 1740
215 -148 1741
212 -151 1786
204 -152 1796
201 -156 1845
190 -155 1830
182 -156 1839
173 -156 1846
166 -158 1869
155 -157 1854
59 -173 2036
48 -173 2037
39 -175 2063
28 -174 2057
18 -176 2071
8 -177 2094
-2 -179 2114
-12 -181 2136
-23 -183 2158
-34 -182 2149
-46 -186 2193
-58 -190 2242
-69 -189 2234
-80 -190 2236
-91 -188 2221
-101 -187 2203
-111 -185 2179
-121 -183 2164
-133 -186 2193
-144 -186 2192
-154 -185 2182
-166 -186 2193
-176 -185 2179
-188 -186 2191
-199 -185 2188
-210 -186 2196
-222 -186 2198
-232 -186 2192
-244 -187 2204
-255 -187 2203
-266 -187 2204
-279 -188 2214
-287 -186 2191
-298 -186 2197
-312 -188 2213
-317 -185 2177
-333 -187 2210
-343 -187 2201
-356 -188 2216
-367 -188 2215
-375 -186 2197
-387 -186 2199
-402 -188 2222
-414 -189 2229
-414 -184 2169
-430 -186 2194
-442 -187 2201
-453 -187 2203
-472 -190 2237
-451 -177 2091
-460 -177 2082
-483 -181 2137
-479 -176 2076
-472 -170 2001
-527 -186 2190
-537 -185 2186
-550 -186 2193
-564 -187 2205
-528 -172 2025
-584 -186 2198
-594 -186 2193
-602 -185 2183
-611 -184 2175
-629 -186 2199
-637 -186 2190
-648 -186 2191
-664 -187 2206
-667 -185 2180
-684 -187 2201
-686 -184 2171
-719 -190 2239
-743 -193 2281
-751 -192 2268
-775 -196 2308
-781 -194 2291
-789 -193 2281
-799 -193 2276
-816 -195 2294
-835 -196 2313
-834 -193 2279
-851 -195 2296
-855 -193 2274
-865 -193 2272
-873 -192 2264
-907 -197 2320
-874 -187 2207
-897 -190 2237
-921 -193 2270
-930 -192 2263
-946 -193 2274
-948 -191 2252
-965 -192 2266
-980 -193 2274
-991 -193 2273
-1009 -194 2288
-1012 -192 2269
511 -107 1192
500 -106 1180
500 -107 1194
497 -108 1201
487 -107 1191
481 -107 1191
484 -109 1214
479 -109 1217
475 -110 1222
479 -112 1248
472 -112 1246
464 -111 1242
466 -113 1263
460 -113 1266
464 -116 1294
459 -116 1299
432 -111 1240
439 -115 1278
443 -117 1309
438 -118 1312
434 -118 1319
433 -120 1336
428 -120 1343
425 -122 1356
422 -122 1366
418 -123 1375
412 -124 1378
409 -125 1394
402 -125 1392
400 -126 1410
394 -127 1414
391 -128 1428
387 -129 1440
382 -130 1447
375 -130 1450
373 -132 1471
367 -132 1474
360 -133 1478
304 -145 1611
299 -146 1626
294 -148 1644
288 -148 1655
281 -150 1668
277 -152 1690
268 -151 1685
260 -152 1693
255 -154 1715
248 -155 1725
242 -156 1741
235 -157 1754
224 -156 1738
215 -156 1735
210 -159 1772
206 -162 1807
200 -165 1841
191 -165 1843
181 -164 1832
173 -165 1840
163 -165 1838
156 -168 1868
146 -166 1851
138 -168 1873
130 -170 1898
121 -170 1891
111 -169 1887
101 -169 1880
93 -172 1917
83 -171 1906
76 -177 1969
68 -181 2018
59 -183 2037
49 -185 2064
39 -185 2060
28 -186 2067
18 -186 2066
8 -189 2105
-2 -189 2110
-12 -189 2103
-23 -194 2163
-34 -195 2173
-46 -198 2200
-58 -202 2244
-69 -202 2249
-80 -200 2232
-90 -199 2213
-103 -203 2260
-110 -194 2164
-121 -195 2173
-133 -196 2185
-145 -198 2201
-155 -197 2191
-167 -197 2198
-179 -198 2210
-189 -197 2199
-199 -197 2192
-210 -197 2190
-221 -197 2192
-234 -199 2213
-244 -198 2204
-256 -199 2214
-266 -198 2200
-277 -197 2198
-291 -200 2222
-302 -200 2224
-312 -199 2216
-323 -199 2216
-339 -202 2246
-346 -199 2222
-352 -197 2190
-368 -199 2220
-373 -196 2183
-389 -199 2211
-396 -197 2189
-414 -200 2230
-397 -187 2079
-417 -191 2131
-423 -189 2105
-427 -186 2075
-455 -194 2158
-459 -191 2126
-486 -197 2199
-495 -197 2192
-510 -198 2207
-523 -199 2220
-530 -198 2201
-544 -199 2215
-553 -198 2205
-563 -198 2201
-573 -197 2198
-586 -198 2206
-597 -198 2206
-602 -196 2181
-616 -197 2192
-627 -197 2195
-646 -200 2222
-651 -198 2200
-661 -197 2196
-675 -198 2206
-683 -197 2196
-697 -198 2207
-721 -202 2248
-740 -204 2272
-751 -204 2271
-766 -205 2282
-787 -207 2309
-793 -206 2294
-800 -205 2281
-816 -206 2292
-827 -206 2292
-837 -205 2287
-854 -207 2303
-860 -206 2289
-861 -203 2261
-883 -206 2290
-900 -207 2301
-916 -208 2313
-936 -210 2334
-937 -207 2308
-945 -206 2299
-963 -208 2316
-977 -208 2320
-988 -208 2321
-993 -207 2304
-1012 -208 2322
-1014 -206 2299
-1030 -207 2309
507 -112 1183
504 -112 1188
504 -114 1204
496 -114 1200
487 -113 1192
484 -113 1199
451 -123 1294
442 -122 1287
446 -125 1317
440 -125 1320
432 -124 1313
432 -126 1333
427 -127 1338
424 -128 1352
422 -129 1367
417 -130 1372
410 -130 1374
408 -131 1388
403 -132 1397
399 -133 1407
396 -135 1422
391 -135 1429
385 -136 1433
379 -136 1436
377 -138 1457
370 -138 1457
365 -139 1466
362 -141 1486
359 -142 1503
354 -143 1514
349 -145 1526
343 -145 1534
335 -145 1531
329 -146 1539
326 -148 1560
320 -149 1573
315 -150 1586
309 -151 1594
306 -153 1620
298 -154 1622
291 -154 1631
287 -157 1654
281 -157 1663
274 -159 1674
268 -160 1686
261 -161 1700
253 -161 1703
248 -163 1722
241 -164 1734
233 -165 1739
224 -165 1739
213 -163 1724
211 -168 1777
203 -169 1783
199 -173 1828
189 -173 1821
180 -172 1820
172 -174 1837
164 -176 1853
154 -175 1843
145 -175 1843
138 -177 1872
128 -176 1858
120 -179 1888
111 -180 1897
102 -180 1898
93 -181 1908
85 -184 1944
75 -183 1927
68 -191 2013
59 -193 2036
48 -193 2041
39 -195 2063
29 -197 2078
18 -197 2077
8 -199 2100
-2 -200 2105
-12 -203 2137
-23 -203 2142
-34 -203 2136
-45 -206 2176
-58 -213 2245
-68 -210 2218
-79 -210 2218
-90 -210 2217
-104 -216 2279
-112 -209 2205
-122 -207 2187
-133 -208 2193
-145 -209 2205
-157 -210 2212
-168 -210 2212
-179 -210 2218
-190 -210 2219
-200 -209 2204
-213 -211 2222
-223 -209 2209
-234 -210 2213
-244 -209 2203
-257 -211 2221
-266 -209 2205
-279 -210 2215
-292 -212 2234
-299 -209 2203
-312 -210 2218
-324 -211 2222
